,area_above_0p7,area_above_0p8,area_above_0p9,configuration,x_mm,y_mm
66,0.9908344408057397,0.9908344408057397,0.7165517268279057,67,109.5,948.2978171
67,0.9890482201793264,0.9890482201793264,0.744628257721217,68,-109.5,948.2978171
68,0.9898829723285529,0.9434229477652397,0.5034749600636605,69,-328.5,948.2978171
69,0.9901808918906476,0.9901808918906476,0.9180987579982249,70,-657.0,758.6382537
70,0.996431949618782,0.996431949618782,0.9816151176541905,71,-766.5,568.9786903
71,1.006304813887878,1.006304813887878,0.9800076497618881,72,-876.0,379.3191269
72,0.9917610639908576,0.9917610639908576,0.8753809391347875,73,-985.5,189.6595634
73,0.9952057251932013,0.9952057251932013,0.9887011126102391,74,-985.5,-189.6595634
74,1.0019296710730863,1.0019296710730863,1.0019296710730863,75,-876.0,-379.3191269
75,1.0013056721200722,1.0013056721200722,1.0013056721200722,76,-766.5,-568.9786903
76,0.9935430430610475,0.9935430430610475,0.9916397038980953,77,-657.0,-758.6382537
77,0.9890558025695684,0.9890558025695684,0.7730551100543753,78,-328.5,-948.2978171
78,0.9905165138891838,0.9905165138891838,0.7182193496303756,79,-109.5,-948.2978171
79,0.9927468774249554,0.9680232961864029,0.694162088620898,80,109.5,-948.2978171
80,0.9946836154824962,0.9565731321306764,0.5764210606962741,81,328.5,-948.2978171
81,0.9949650773491296,0.9949650773491296,0.948266524868184,82,657.0,-758.6382537
82,1.005775878612625,1.005775878612625,1.005775878612625,83,766.5,-568.9786903
83,1.001709019418024,1.001709019418024,1.001709019418024,84,876.0,-379.3191269
84,1.000145985170577,1.000145985170577,0.9584732357884695,85,985.5,-189.6595634
