,area_above_0p7,area_above_0p8,area_above_0p9,configuration,x_mm,y_mm
70,0.9999127249666359,0.981599305095452,0.0009156709935591904,71,-766.5,568.9786903
71,0.9612712389556103,0.16877281294640484,0.0,72,-876.0,379.3191269
72,0.8319668807241326,0.0,0.0,73,-985.5,189.6595634
73,0.21210723325844152,0.0,0.0,74,-985.5,-189.6595634
74,0.28243128855577965,0.0,0.0,75,-876.0,-379.3191269
75,0.0,0.0,0.0,76,-766.5,-568.9786903
76,0.0,0.0,0.0,77,-657.0,-758.6382537
77,0.0,0.0,0.0,78,-328.5,-948.2978171
78,0.0,0.0,0.0,79,-109.5,-948.2978171
79,0.10124925715762419,0.0,0.0,80,109.5,-948.2978171
80,0.0,0.0,0.0,81,328.5,-948.2978171
81,0.0,0.0,0.0,82,657.0,-758.6382537
82,0.028425741360353588,0.0,0.0,83,766.5,-568.9786903
