,area_above_0p7,area_above_0p8,area_above_0p9,configuration,x_mm,y_mm
42,0.9972214216255142,0.8375677457495082,0.06672704914817686,43,219.0,758.6382537
43,1.0006526191038854,0.9508689067106572,0.15349977987912006,44,0.0,758.6382537
44,1.0025810095219858,0.8596839249010517,0.08661697369409475,45,-219.0,758.6382537
45,0.9835004419386043,0.39280694083459117,0.0,46,-438.0,758.6382537
46,0.9983626698686086,0.9813793255706714,0.18832164056953082,47,-547.5,568.9786903
47,0.9991798903610813,0.9991798903610813,0.7847312296817724,48,-657.0,379.3191269
48,1.001171607982374,1.001171607982374,0.7488727967098792,49,-766.5,189.6595634
49,1.0025904929662308,1.0025904929662308,0.18068908662124736,50,-876.0,0.0
50,1.0016718319636262,1.0016718319636262,0.7001571578303358,51,-766.5,-189.6595634
51,0.9973438418399948,0.9973438418399948,0.5286622866645275,52,-657.0,-379.3191269
52,0.9956742530811638,0.88504378051659,0.03854644418096369,53,-547.5,-568.9786903
53,0.8473350007342362,0.356558225258359,0.0,54,-438.0,-758.6382537
54,0.9445568007567696,0.7265491429719269,0.0,55,-219.0,-758.6382537
55,0.9212782210938975,0.7930744556989537,0.0,56,0.0,-758.6382537
56,0.9640932983895321,0.7765191032433344,0.0,57,219.0,-758.6382537
57,0.9470229151851474,0.2773558614987179,0.0,58,438.0,-758.6382537
58,0.9984439194146317,0.8918882888638957,0.004120935988150013,59,547.5,-568.9786903
59,0.9999542973184188,0.9952088801899145,0.6406313123480758,60,657.0,-379.3191269
60,1.0014807754443598,1.0014807754443598,0.8272091787893088,61,766.5,-189.6595634
61,0.9595958252704649,0.6125703343968453,0.0,62,985.5,189.6595634
62,0.9737468642846396,0.8260301859927416,0.0,63,876.0,379.3191269
63,0.953365475540693,0.16494951879642314,0.0,64,766.5,568.9786903
64,0.4854310032585964,0.0,0.0,65,657.0,758.6382537
65,0.1791903051265508,0.0,0.0,66,328.5,948.2978171
66,0.3304940627812204,0.03355167689025156,0.0,67,109.5,948.2978171
67,0.3211912801384619,0.03875396999775504,0.0,68,-109.5,948.2978171
68,0.19111511058369104,0.0,0.0,69,-328.5,948.2978171
69,0.4803933145237832,0.0,0.0,70,-657.0,758.6382537
70,1.000262734898657,0.14866371614509763,0.0,71,-766.5,568.9786903
71,1.0021167369285193,0.62621061565466,0.0,72,-876.0,379.3191269
72,0.9811807534628545,0.5352097834373324,0.0,73,-985.5,189.6595634
73,0.9732251371065836,0.6226441498641216,0.0,74,-985.5,-189.6595634
74,0.9478148690137272,0.6622678750271234,0.0,75,-876.0,-379.3191269
75,0.931997455610869,0.20094129539411643,0.0,76,-766.5,-568.9786903
76,0.4845423136536643,0.0,0.0,77,-657.0,-758.6382537
77,0.15873749760547315,0.0,0.0,78,-328.5,-948.2978171
78,0.5493942464756818,0.0,0.0,79,-109.5,-948.2978171
79,0.3006412287707342,0.0,0.0,80,109.5,-948.2978171
80,0.01679356204358057,0.0,0.0,81,328.5,-948.2978171
81,0.48719270500054745,0.0,0.0,82,657.0,-758.6382537
82,0.9363790746518373,0.04356578791045728,0.0,83,766.5,-568.9786903
83,0.9421328663973663,0.6579107389646132,0.0,84,876.0,-379.3191269
84,1.001576319830614,0.6749054408225931,0.0,85,985.5,-189.6595634
