,area_above_0p7,area_above_0p8,area_above_0p9,configuration,x_mm,y_mm
31,1.0038730784583323,1.0038730784583323,0.9915707123007547,32,-328.5,-568.9786903
32,1.004083481396894,1.004083481396894,0.9568530737353677,33,-109.5,-568.9786903
33,0.9944371863058088,0.9944371863058088,0.9819232955385377,34,109.5,-568.9786903
34,0.9930850789803801,0.9930850789803801,0.9554163346052623,35,328.5,-568.9786903
35,0.9912871474539838,0.9912871474539838,0.9738027882580931,36,438.0,-379.3191269
36,1.0022778676063653,1.0022778676063653,0.9909618271656482,37,547.5,-189.6595634
37,0.9970878749170777,0.9970878749170777,0.7663951833601762,38,876.0,0.0
38,1.0023469246586227,1.0023469246586227,0.941757297123288,39,766.5,189.6595634
39,0.9910649600585542,0.9910649600585542,0.8633817443454889,40,657.0,379.3191269
40,1.006433693743912,1.006433693743912,0.9992219873396961,41,547.5,568.9786903
41,0.9938673534149398,0.9938673534149398,0.9129905637494623,42,438.0,758.6382537
42,0.9932600333140654,0.9932600333140654,0.3674048592615803,43,219.0,758.6382537
43,1.0029053650839652,1.0029053650839652,1.0029053650839652,44,0.0,758.6382537
44,0.990575927000438,0.990575927000438,0.990575927000438,45,-219.0,758.6382537
45,0.9998246600539331,0.9998246600539331,0.4171866241684116,46,-438.0,758.6382537
46,0.9935231945426027,0.9935231945426027,0.9935231945426027,47,-547.5,568.9786903
47,1.007727396700576,1.007727396700576,1.007727396700576,48,-657.0,379.3191269
48,1.000640700085369,1.000640700085369,1.000640700085369,49,-766.5,189.6595634
49,1.0063653607978353,1.0063653607978353,0.9615982184135901,50,-876.0,0.0
50,1.0014741713498947,1.0014741713498947,0.9515786610335298,51,-766.5,-189.6595634
51,1.0077959711129751,1.0077959711129751,0.8813731669075219,52,-657.0,-379.3191269
52,1.004557358958825,1.004557358958825,0.26633282292680593,53,-547.5,-568.9786903
53,1.0038132882410682,0.6590873725283882,0.0,54,-438.0,-758.6382537
54,1.0060870878435941,0.8237995318579951,0.0,55,-219.0,-758.6382537
55,1.0064859949629839,0.8364245682278588,0.018220867150191947,56,0.0,-758.6382537
56,1.005941796929291,0.8212300704241711,0.015609441676488995,57,219.0,-758.6382537
57,0.9827493528035479,0.656268281014312,0.0,58,438.0,-758.6382537
58,1.004943623474575,0.998662725827859,0.28578084292558226,59,547.5,-568.9786903
59,0.9949011960575173,0.9949011960575173,0.806025422118473,60,657.0,-379.3191269
60,0.9911391495127585,0.9911391495127585,0.857304773614045,61,766.5,-189.6595634
61,1.0037339753929935,0.9523559009848951,0.0,62,985.5,189.6595634
62,1.008687393949365,1.0011598760840712,0.5698331024027382,63,876.0,379.3191269
63,0.985976002259391,0.9336777431691893,0.33224776363186964,64,766.5,568.9786903
64,0.9815432496002472,0.7819987428133838,0.01849061066750858,65,657.0,758.6382537
65,0.9950818682159721,0.7133112371650208,0.043154060611406954,66,328.5,948.2978171
66,0.9936099135983345,0.6632515154546705,0.049849476957739565,67,109.5,948.2978171
67,1.0021481348487318,0.5408144244959535,0.028509386594834613,68,-109.5,948.2978171
68,0.8964793331187721,0.1726615793388148,0.0,69,-328.5,948.2978171
69,0.9862515674828551,0.38503118259520885,0.0,70,-657.0,758.6382537
70,0.9999127249666359,0.9999127249666359,0.9907560150310439,71,-766.5,568.9786903
71,1.0016299550949679,1.0016299550949679,0.3366283823441879,72,-876.0,379.3191269
72,1.0118762940091535,0.980825938416815,0.0,73,-985.5,189.6595634
73,0.9985355904166633,0.7758229954952995,0.0,74,-985.5,-189.6595634
74,1.009464089418722,0.883736612577762,0.0,75,-876.0,-379.3191269
75,0.9949114380045254,0.46798022061106215,0.0,76,-766.5,-568.9786903
76,0.8979363978750221,0.0,0.0,77,-657.0,-758.6382537
77,0.3600147302055908,0.0,0.0,78,-328.5,-948.2978171
78,0.7431271504635442,0.04258857353533762,0.0,79,-109.5,-948.2978171
79,0.765859765679465,0.30028625840765466,0.0,80,109.5,-948.2978171
80,0.624040581472574,0.0,0.0,81,328.5,-948.2978171
81,0.7307572072780063,0.05871447702342287,0.0,82,657.0,-758.6382537
82,1.0023814058651004,0.3792592334131387,0.0,83,766.5,-568.9786903
83,0.9932550829140613,0.8996820171877945,0.0,84,876.0,-379.3191269
84,1.0085020532517277,0.9362511598844399,0.0,85,985.5,-189.6595634
