,area_above_0p7,area_above_0p8,area_above_0p9,configuration,x_mm,y_mm
70,0.9693894486676659,0.9223038539291076,0.8190193235348507,71,-766.5,568.9786903
71,0.8348791225517793,0.7071289411944754,0.5301799302021787,72,-876.0,379.3191269
72,0.9162000308055892,0.8014866290322702,0.5519640470727878,73,-985.5,189.6595634
73,0.8028756152775284,0.6985101747963116,0.5466601367971133,74,-985.5,-189.6595634
74,0.9982846091781304,0.9399673096183979,0.7992999328705704,75,-876.0,-379.3191269
75,0.9411738964044487,0.8368219931783691,0.648687552265966,76,-766.5,-568.9786903
76,0.9412046523750766,0.8550877957582544,0.6876200917648543,77,-657.0,-758.6382537
77,0.8432068623454282,0.7316151734997135,0.5571747947282523,78,-328.5,-948.2978171
78,0.7964280337737506,0.6529359732830728,0.4763182839482671,79,-109.5,-948.2978171
79,0.6253884536798486,0.5563540277543194,0.4406420578222508,80,109.5,-948.2978171
80,0.8500819738474987,0.7436852210187238,0.5652132485317467,81,328.5,-948.2978171
81,0.8693807553406409,0.7602851536046605,0.5538575822253536,82,657.0,-758.6382537
82,0.519481791667143,0.29251422920616904,0.09098268667616628,83,766.5,-568.9786903
83,0.869935352162043,0.7319066846086216,0.5216387144104188,84,876.0,-379.3191269
84,0.8797358336947444,0.7193707038625659,0.501059874283335,85,985.5,-189.6595634
