,area_above_0p7,area_above_0p8,area_above_0p9,configuration,x_mm,y_mm
28,1.0053301734924909,1.0053301734924909,1.0053301734924909,29,-657.0,0.0
29,0.9931427927359193,0.9931427927359193,0.9931427927359193,30,-547.5,-189.6595634
30,1.003019610523091,1.003019610523091,1.003019610523091,31,-438.0,-379.3191269
31,0.9922982734322104,0.9922982734322104,0.860768804302773,32,-328.5,-568.9786903
32,1.0057372822235409,1.0057372822235409,0.9498629887666775,33,-109.5,-568.9786903
33,0.994142038004346,0.994142038004346,0.9632781512035574,34,109.5,-568.9786903
34,0.991654973067708,0.991654973067708,0.8800167967518557,35,328.5,-568.9786903
35,0.9955584321858856,0.9955584321858856,0.9955584321858856,36,438.0,-379.3191269
36,0.9931704000678802,0.9931704000678802,0.9923589863423344,37,547.5,-189.6595634
37,0.9948361475943361,0.9948361475943361,0.7717752301259185,38,876.0,0.0
38,0.9879014013345078,0.9879014013345078,0.9515369325737284,39,766.5,189.6595634
39,0.9943670211664828,0.984453853010682,0.8426192932430702,40,657.0,379.3191269
40,1.0050836506801022,1.0050836506801022,1.0050836506801022,41,547.5,568.9786903
41,1.0051651540290492,1.0051651540290492,0.7430566908509445,42,438.0,758.6382537
42,0.9983932998776576,0.9983932998776576,0.4397684773270635,43,219.0,758.6382537
43,1.006322780780594,1.006322780780594,1.006322780780594,44,0.0,758.6382537
44,0.9894462276346518,0.9894462276346518,0.9894462276346518,45,-219.0,758.6382537
45,0.9982270043757459,0.9982270043757459,0.8259351548660532,46,-438.0,758.6382537
46,1.0051434402003634,1.0051434402003634,1.0051434402003634,47,-547.5,568.9786903
47,1.0075237629970026,1.0075237629970026,1.0075237629970026,48,-657.0,379.3191269
48,1.0084324710719539,1.0084324710719539,1.0084324710719539,49,-766.5,189.6595634
49,1.0119921519473623,1.0119921519473623,0.850581217317765,50,-876.0,0.0
50,0.9997328761908915,0.9997328761908915,0.9988434341302235,51,-766.5,-189.6595634
51,0.9888317988157469,0.9888317988157469,0.8383956443695791,52,-657.0,-379.3191269
52,1.003443837617484,1.003443837617484,0.1767632382991653,53,-547.5,-568.9786903
53,0.9985819249444801,0.6050389143095241,0.0,54,-438.0,-758.6382537
54,1.0044305565660185,0.8241930176700255,0.0,55,-219.0,-758.6382537
55,1.0012141139876602,0.8265231097241882,0.0,56,0.0,-758.6382537
56,1.0025957060379345,0.7972028357037743,0.0,57,219.0,-758.6382537
57,1.0007783265927779,0.6669193158060411,0.0,58,438.0,-758.6382537
58,1.0032208137578384,1.0000857487148451,0.19045520136183966,59,547.5,-568.9786903
59,0.9949066530799388,0.9949066530799388,0.8347888635998862,60,657.0,-379.3191269
60,0.9946576862600701,0.9946576862600701,0.8550699894919774,61,766.5,-189.6595634
61,1.0046770948029764,0.9510148167422833,0.0,62,985.5,189.6595634
62,0.9936996056636442,0.9242312441734807,0.2287925383860822,63,876.0,379.3191269
63,0.993811257585853,0.9343654921781102,0.03963051027182849,64,766.5,568.9786903
64,0.888806447127655,0.15131872444649672,0.0,65,657.0,758.6382537
65,1.0045583363614863,0.9738065505545019,0.15034206394525643,66,328.5,948.2978171
66,0.9910055285129082,0.4491547165794048,0.027808828606229567,67,109.5,948.2978171
67,0.9965915075232258,0.5189148884000244,0.024055657078146827,68,-109.5,948.2978171
68,0.9819530704403387,0.2337983501048426,0.0,69,-328.5,948.2978171
69,0.9952478306055967,0.5903710249649686,0.0,70,-657.0,758.6382537
70,0.9995660136139031,0.9995660136139031,0.982174297259815,71,-766.5,568.9786903
71,1.001159636651933,1.001159636651933,0.41256578433458785,72,-876.0,379.3191269
72,0.9997802753032121,0.9963327571125112,0.4636911966492483,73,-985.5,189.6595634
73,1.0051173626144096,0.9328540228186024,0.06897864253236145,74,-985.5,-189.6595634
74,1.0084968322059849,0.9412038941139486,0.0,75,-876.0,-379.3191269
75,0.9949435737194822,0.5550085593613125,0.0,76,-766.5,-568.9786903
76,0.8433747889920747,0.004106011630925388,0.0,77,-657.0,-758.6382537
77,0.389025117838819,0.0,0.0,78,-328.5,-948.2978171
78,0.717403653979471,0.0,0.0,79,-109.5,-948.2978171
79,0.5585521836442365,0.12590661930861008,0.0,80,109.5,-948.2978171
80,0.37533312794587775,0.007473447237860398,0.0,81,328.5,-948.2978171
81,0.7296196852082709,0.0668542924229298,0.0,82,657.0,-758.6382537
82,1.0036349155355704,0.6650953768623779,0.0,83,766.5,-568.9786903
83,0.9945575392940547,0.9091586016495043,0.0,84,876.0,-379.3191269
84,1.0068561807778929,0.939982897129212,0.0,85,985.5,-189.6595634
