,area_above_0p7,area_above_0p8,area_above_0p9,configuration,x_mm,y_mm
54,1.0051169237718622,0.9980295608478297,0.8227784049081205,55,-219.0,-758.6382537
55,1.0034960232363033,1.0034960232363033,0.8439658862089933,56,0.0,-758.6382537
56,1.0076016424947187,1.0004967591181533,0.8267500656366922,57,219.0,-758.6382537
57,1.0056509727356469,0.9482772954449593,0.7858259844645855,58,438.0,-758.6382537
58,0.9999721762734813,0.978089496023465,0.8335311840688104,59,547.5,-568.9786903
59,0.9958001583443757,0.9709722568223125,0.8280440669790833,60,657.0,-379.3191269
60,0.9862441166770697,0.917359369776858,0.786875762667803,61,766.5,-189.6595634
61,0.9569600634874078,0.8843540709740092,0.752878354801098,62,985.5,189.6595634
62,1.003748618328135,0.9963084331518482,0.8001580966861076,63,876.0,379.3191269
63,1.0035735577757199,1.0035735577757199,0.8561483316334645,64,766.5,568.9786903
64,1.003429976324186,1.003429976324186,0.8607590026015421,65,657.0,758.6382537
65,0.9958923267390931,0.9958923267390931,0.9388499764878647,66,328.5,948.2978171
66,1.003516713294216,1.003516713294216,0.9908055015924893,67,109.5,948.2978171
67,1.0032690734462903,1.0032690734462903,0.9898921524670066,68,-109.5,948.2978171
68,1.006086556577205,1.006086556577205,0.9430384656983669,69,-328.5,948.2978171
69,1.0023074044848967,1.0023074044848967,0.8591206324156258,70,-657.0,758.6382537
70,1.0018042412283734,1.0018042412283734,0.8546389281638279,71,-766.5,568.9786903
71,1.0012913736192162,0.9918452285850725,0.8056212264833854,72,-876.0,379.3191269
72,1.0000128885372233,0.9292572596312876,0.7729210129057918,73,-985.5,189.6595634
73,0.8962363723009161,0.8174532875346613,0.6756437349554023,74,-985.5,-189.6595634
74,0.9296101274454918,0.8498545468910965,0.7217226305905927,75,-876.0,-379.3191269
75,0.9528385676518827,0.8694405675886234,0.7361351029205792,76,-766.5,-568.9786903
76,0.9116086863049058,0.8247586237014481,0.6897289643252694,77,-657.0,-758.6382537
77,0.9437888376074549,0.8473608593078428,0.671982473775423,78,-328.5,-948.2978171
78,0.9685835935285702,0.87425304622757,0.6837423330510403,79,-109.5,-948.2978171
79,0.9669759651588082,0.8709554364734015,0.6807609277311534,80,109.5,-948.2978171
80,0.9699983759852658,0.8708652948690485,0.6349536587950123,81,328.5,-948.2978171
81,0.9932150934895618,0.9107199703651816,0.7221596889380268,82,657.0,-758.6382537
82,0.9823434906613855,0.8997600378871403,0.7519090175977656,83,766.5,-568.9786903
83,0.9898928869367942,0.9116724680780285,0.7430939791582746,84,876.0,-379.3191269
84,0.9577388689100249,0.8734308698862552,0.7263977195888007,85,985.5,-189.6595634
